rainfall_24h,antecedent_rainfall_72h,cumulative_rainfall_7d,effective_rainfall_11d,soil_moisture,slope,elevation,historical_risk,ndvi,rain_forecast_24h,max_hourly_rain_24h,season_sin,season_cos,month,region_group,event_probability_bootstrap,landslide_event
104.42134184211803,349.7014971748762,568.0402788157853,754.5702493631867,47.15863885268689,45.10496953766123,976.166580592427,0.8854500824342034,0.7181849970060972,33.946268381676944,27.09243953490275,-1.0,-1.8369701987210297e-16,10,2,0.2613067287427679,0
67.46453382988703,238.18724731890865,415.3608460135408,510.35333195370043,45.962332035986456,29.573246672671043,800.7729218217781,0.48692510243437065,0.5297116754230637,2.81251622152148,10.91564181993307,-0.8660254037844384,-0.5000000000000004,9,2,0.06374245710706494,0
61.97827026714244,148.74756943633335,234.32851602187975,319.059182226409,43.008771570141896,36.843995423822804,1415.8128276497305,0.4793505651397368,0.5787346910173803,14.91559102452325,8.999101971760497,1.0,6.123233995736766e-17,4,5,0.062168882030842636,0
104.98627145497306,279.2352860771661,592.2170051779297,812.0924749818652,53.336447670324844,38.1499581047175,548.0348771590152,0.33143717685488716,0.6424181970809872,115.76140854478298,22.68421349935734,-0.8660254037844384,-0.5000000000000004,9,7,0.15500047417168356,0
109.56218465846773,284.71752114373015,680.2895515342187,1050.9581404501828,58.621976275374614,33.16309453749232,868.6975190637747,0.3588283251210226,0.4169529918631052,220.60909926450574,33.821996455881376,1.2246467991473532e-16,-1.0,7,1,0.25679561249448296,1
16.785548132211243,72.40063494315189,110.057460095804,119.8954271468516,29.71491468087024,34.59210340324373,679.8168178049777,0.6280952058777386,0.3975733912529769,50.258688537581705,2.355686331057774,1.2246467991473532e-16,-1.0,7,3,0.048014825995194486,0
246.1497226044895,768.0830410918302,1398.4050112096668,1422.4023877673483,100.0,2.4233008230492006,1530.8909787568327,0.9265266588979358,0.5567696428431357,102.18333099419809,53.24644497440441,-0.8660254037844384,-0.5000000000000004,9,6,0.5112917090677386,0
211.48590135888236,613.983739326882,1333.1706524796607,1879.2638287338634,100.0,42.79173000159591,49.785309714970744,0.7369366396789966,0.6743587897382987,9.96935367105402,52.295580421579,-1.0,-1.8369701987210297e-16,10,2,0.779552894222638,1
300.60992301825945,900.0,1700.0,1852.207521592604,100.0,15.24465437580828,1354.345386799096,0.1442241060141317,0.5595416138154923,67.86961436598979,78.01944512938466,-0.8660254037844384,-0.5000000000000004,9,7,0.5027593386681349,1
164.0014927495588,607.2161585127966,1277.0967320174093,1829.4191315366631,100.0,17.643980012415426,718.0979710484143,0.5265935469020828,0.4777381600584618,11.882161996676635,51.35564722752084,0.49999999999999994,-0.8660254037844387,6,7,0.4970094241324676,1
50.19348279359731,101.38973602112947,283.58889171369754,227.19042431693882,31.98606593750887,35.58000756518472,487.9731483577985,0.9074084725732461,0.7833011678567899,38.162758570848894,18.035655352953732,-0.4999999999999997,-0.8660254037844388,8,4,0.06931485205610538,0
80.79653970516404,223.29583813936668,377.32176571938953,398.94513331224346,51.56645335541474,15.267766472688965,1602.5545461632883,0.599847538400457,0.47695215826156867,25.85535987172639,7.614265806270823,0.8660254037844386,0.5000000000000001,3,5,0.05763995674510831,0
27.190306639315917,145.81682425253683,410.5890132905862,405.73021045268007,56.62902930049921,57.46389556143784,2072.7896681778934,0.44878556088124916,0.7034265666325442,82.88423284775523,9.93836631632211,-1.0,-1.8369701987210297e-16,10,3,0.10497113953604612,0
94.77536061181829,203.9082923834495,375.61786284205795,487.0196740232165,48.96724874857879,29.360869739193795,183.90451201331996,0.5470335383239684,0.7657486379619866,52.07722894302818,20.023515827696457,0.49999999999999994,-0.8660254037844387,6,7,0.07923254227752391,0
20.618716296335453,48.65193162417883,202.3133031722853,165.67103785297132,15.664627880646126,35.31539981899909,797.6987934896845,0.8232843088753873,0.6505548417257503,27.041073833687978,4.829967463153577,1.0,6.123233995736766e-17,4,1,0.05205977905242871,0
48.25371283734037,168.43402850193613,324.02655480653084,399.9867339813319,58.09376047840114,38.40885563490812,519.2032953632197,0.50419221926436,0.7258145635198824,62.05248468234609,15.563235967296535,1.0,6.123233995736766e-17,4,5,0.07833757597248592,0
139.78129853136116,293.02591518280457,677.716717290086,545.3583865408573,53.096483941308904,4.229486120675993,761.796943077018,0.4234831596461927,0.5247350572512065,59.98536594804662,16.624300853161493,-0.5000000000000004,0.8660254037844384,12,7,0.07910824339677999,1
129.00567979745242,295.32188603647705,602.3304109143679,635.9469042878452,32.96340235169815,60.92570153515412,2185.349768769825,1.0,0.95,56.96518886285792,38.7058786899021,-0.5000000000000004,0.8660254037844384,12,6,0.38666742033277224,0
92.78087025562898,291.8396364410776,780.8626684387605,1263.2302634415669,59.06155808811677,21.681790421109657,87.04699531035645,0.6792310479467568,0.7936453890203056,29.595755973115924,27.385300144680276,0.49999999999999994,0.8660254037844387,2,3,0.15625188233618306,1
97.4233666921819,186.92352282176572,447.0225140496246,668.1116103931678,59.36415299474503,22.147703167361982,1203.8099884433832,0.7005441774285842,0.6004481658170631,34.481283774531434,15.694973909707228,-0.4999999999999997,-0.8660254037844388,8,2,0.08820191306301012,1
98.96255196404344,317.3721503101613,895.2015690248131,1168.587240398222,68.94563019156236,13.407344167852893,1995.182117637101,0.42161882172563153,0.5897777760153644,53.17543358233153,27.033528600892026,-1.0,-1.8369701987210297e-16,10,3,0.1522833441329435,0
141.0026440681307,337.1338873599962,843.8770633528834,1089.520622096849,69.27604224232697,7.875203480394873,654.5549844979184,0.0968449755644652,0.6515136823385597,75.93100180709055,18.639857529968005,-1.0,-1.8369701987210297e-16,10,3,0.1445506515267686,0
89.46511397897633,197.19555643008817,326.4976738404986,272.6821185660023,39.884194124741164,47.05952719367383,2658.053901875959,0.5866915626809249,0.5483927911737553,36.33926496879005,12.031029146063327,0.0,1.0,1,4,0.11216142245499583,0
132.36338233745536,323.59204857476146,567.1391690714958,441.24850887154554,38.05172281395143,60.5634625598734,2436.7501038310047,0.7227806327748315,0.5095512701718329,34.57191601010172,34.799564578035245,0.49999999999999994,0.8660254037844387,2,6,0.37728370368533376,0
111.59094324721418,269.10975147256653,723.5231534218531,597.3514481749215,70.29160450167791,38.352077564130056,1518.9887966225713,0.2615854292852521,0.6952883760604196,62.358620763314946,15.675796708413767,-0.4999999999999997,-0.8660254037844388,8,4,0.16681825972788805,0
75.59893141585408,389.0760034895057,891.5012241159278,907.6114409770054,79.21074260246898,34.52342134968224,1016.7655364144144,0.5936214904113073,0.8196014427443327,165.41760410359558,8.174082113396494,-1.0,-1.8369701987210297e-16,10,6,0.26307649105865655,0
56.05487901320794,163.99825965035214,349.2451528267441,315.6725026931683,46.067166099427595,20.32133412546698,755.6789929812011,0.4654304093663679,0.40624160196895964,16.72457853970247,3.881463679179434,0.8660254037844387,-0.4999999999999998,5,3,0.044225694848603954,0
36.239891533147336,97.2072301741262,358.5892169047025,463.4719608989448,38.66889514040151,51.99766530432426,986.9817806180264,0.3869345210464802,0.7265421807998378,136.39905220790683,9.544425018431529,-0.8660254037844384,-0.5000000000000004,9,6,0.07122298014281947,0
36.00777383149616,115.77833856086163,197.40724958998305,203.58852460781344,40.80965696233636,20.860566750350067,1445.3905325731348,0.37553160564903987,0.4238261879809848,68.32061276476014,6.328261783365368,1.2246467991473532e-16,-1.0,7,6,0.03557205279633994,0
27.27588299143632,57.06262614068002,294.08581656374747,426.7145848422867,39.20506926940014,13.846691489827995,582.4092726302805,0.20262229553274352,0.7622999019890808,3.811617523073393,6.991771338922312,0.8660254037844386,0.5000000000000001,3,7,0.025905594712296403,0
78.09162230235873,274.20768464570324,636.0669700138194,744.7615724009081,37.02956996941768,32.297602012901585,1717.5397287383491,0.8645056193002215,0.7528289157051447,101.70387749858337,14.724324003339067,1.2246467991473532e-16,-1.0,7,0,0.1323877181305017,0
64.82540788812922,204.59367436115807,275.0109337927636,364.7654790794544,44.51625311686113,18.830188403947574,794.3494470597301,0.18198025659300918,0.5942485355557595,39.65109521257816,9.627687007344427,-1.0,-1.8369701987210297e-16,10,3,0.03594562332112645,0
120.21698736161468,324.14333718540973,646.7415031338988,757.2184168886312,81.15074671251905,48.24467869806542,1192.9573218028625,0.5557434195051022,0.8514047676041306,98.86801597958474,32.40429941912916,1.2246467991473532e-16,-1.0,7,1,0.4420694506142022,1
242.10388910160538,378.5965329346642,714.5643562920546,1087.3270921671,72.78166070678799,29.48788967084244,1597.7645915964274,0.6506947446149203,0.95,36.779221357599134,43.76251020698687,-0.4999999999999997,-0.8660254037844388,8,3,0.45827164013500205,0
216.31496821252634,753.0731841035437,1220.2187435166677,1377.960993472279,100.0,30.475112908122792,2760.9574965541537,0.25097471016200845,0.5949945769521514,12.928028071938582,58.90635631228412,0.8660254037844386,0.5000000000000001,3,3,0.6589793634074744,0
109.49587275992278,362.91366019583893,632.9297419276431,905.4001229003204,81.64324377919397,25.467372117452246,642.913878207311,0.35783796112691374,0.6623187336414371,20.140145760872457,32.402084920301206,0.49999999999999994,0.8660254037844387,2,5,0.24112882615607245,1
111.67534629900022,283.8962717504181,626.2372072989241,881.5150151949432,76.66886369582804,37.015785236985025,1094.5625053126682,0.11631369335402407,0.6473736338575797,17.17128360373351,17.129362331410796,0.0,1.0,1,3,0.1744551612069906,0
18.317795670386587,61.52492097269468,104.16122534841789,188.99318968661407,23.204231524414247,64.12852716534205,1505.0906817030352,0.6019220174416173,0.8771720161163883,110.55232708111008,2.2631004805390846,-0.8660254037844386,0.5000000000000001,11,2,0.07233366071299042,0
272.63402789217105,539.935651323574,773.3789144776001,707.1740870341819,92.74838615684706,35.21250275955171,2490.482527268253,0.45653496183907266,0.6223888752501882,7.835569386959624,13.385328071237577,1.0,6.123233995736766e-17,4,3,0.5266492495518755,1
77.84957204483182,129.38722872806173,255.03376065735668,279.7002603032255,32.37276248563849,27.335947473453476,385.66323849627713,0.4549389469801093,0.6722439908181049,6.637593354336353,12.023656255197205,0.0,1.0,1,5,0.04237557870970768,0
179.41486703218132,441.3788208607723,694.6802187796154,786.300012698121,95.61697198799251,31.50766982777792,2015.401690902711,1.0,0.95,25.627487728419307,29.86721944942957,1.2246467991473532e-16,-1.0,7,0,0.5876996208930576,1
39.5271088564734,134.2710269957579,265.3453210974289,231.83681286562165,35.48565944326344,23.751249142404088,1123.6453805573722,0.47292989409865,0.8464846871629574,76.78297761037982,10.831158617258556,0.8660254037844387,-0.4999999999999998,5,5,0.038357357382830436,0
258.38346164688903,754.2239171013056,1700.0,1573.0427715986523,100.0,41.31334183178111,1371.7963816215074,0.4678355332588701,0.6851977915108279,25.093177818062287,43.73770451390218,-0.4999999999999997,-0.8660254037844388,8,1,0.7385049446301654,1
120.41861383678504,385.20824491402624,723.1676534792941,1000.4239261805113,71.26891450360291,42.08282877183199,519.9537109458495,0.8166993935824995,0.6359558172825235,158.84165861921164,19.356616775294725,0.49999999999999994,-0.8660254037844387,6,1,0.4603907793738768,0
27.4032735264896,144.5407135956571,317.1152960846358,295.0257772272415,19.108274804238604,30.884233875818055,1322.972624501165,0.14058922264454007,0.6458689985989479,84.23505310146318,5.451792955332439,0.49999999999999994,-0.8660254037844387,6,7,0.033365817540160804,0
145.5169149670556,418.5836646254483,736.768598063569,848.5385148755926,100.0,32.760317786936625,345.90146622968723,0.5410818279913093,0.6223353180870008,77.1744693297282,19.258247518115137,1.0,6.123233995736766e-17,4,5,0.4676424933759492,0
75.95620032144514,243.11475225913753,513.0259161078973,777.3338602923152,56.090267209685315,27.98811499454638,845.2338892510047,0.9089815966161723,0.7340891246182397,25.97689586720462,9.851748508388939,1.2246467991473532e-16,-1.0,7,4,0.111923914544234,0
33.422223833892126,103.08892116136633,395.27164490293865,551.3303430088257,30.84648358254018,31.881683778188336,169.36156377054508,0.7315294917594921,0.8439490921485872,19.56626393375027,3.8654006118331514,-0.8660254037844384,-0.5000000000000004,9,4,0.047732520980003385,0
165.42990980128752,642.3354902163633,1389.6254958562822,1662.8918728805586,100.0,47.925271303918066,1076.7956110081948,0.4729287407504305,0.5683724575347485,92.16910148923198,25.722257738277307,0.0,1.0,1,1,0.7093471114421004,1
41.65262937844733,186.18104482815465,380.1451411391726,493.20007604836786,42.33846915290251,36.175518539522336,2532.8133210949604,0.8782681511249364,0.5595212058862606,41.76614082270737,8.28459297749861,1.0,6.123233995736766e-17,4,5,0.09960798883004758,0
184.69676457915455,483.2843046768595,1026.6716664131081,818.8053407269639,100.0,56.74677474749757,1562.0595514035324,0.35273183757599263,0.7146091937560417,41.36922551940759,25.975372113677974,-0.8660254037844384,-0.5000000000000004,9,1,0.7354279616929943,1
199.27758943590487,367.15054838237467,480.091473847437,402.38382701648925,57.86024526936685,22.49175029419722,887.2341615539325,0.7350457406818437,0.6462427765674709,81.39625452270974,38.52342025828783,1.0,6.123233995736766e-17,4,6,0.2691839501549742,0
40.25005848747224,203.81276260117443,428.45778310339324,599.6437158950232,90.37267857544282,55.13740984860885,832.1645816842911,0.12514300866195371,0.43082467465888574,21.69895569695471,7.114630360543938,-0.4999999999999997,-0.8660254037844388,8,6,0.12041402121093296,0
94.96424458191538,303.9324350617653,446.1810390075025,522.8510239201603,65.06763874581357,26.14841857427616,2040.4985535406236,0.44296266759641184,0.44606864170266614,86.18229703572702,7.716987606493056,-0.5000000000000004,0.8660254037844384,12,7,0.10458222461647182,0
220.00662204918692,456.7149348788653,724.8767339419765,799.6335763827822,67.57939256963073,9.47607216188363,837.2308352794614,0.5445846160627932,0.4971881358905632,58.2444126046753,18.879523588896944,0.0,1.0,1,0,0.23198399275177972,0
93.31764028434128,273.74592623436433,587.0265412571716,752.7740567604493,51.76298746167205,27.803650977323915,1770.3434312597633,0.6865229655901327,0.837836198360698,25.011023179520475,28.569354674487577,-0.8660254037844386,0.5000000000000001,11,5,0.12520259053377217,0
139.62505664766925,371.92540413798804,858.8872992079199,893.2444946285109,82.35343234327331,38.510169018897564,3006.655884936773,0.5483898834236768,0.593915357622432,53.702442761112486,35.131058945718365,0.8660254037844387,-0.4999999999999998,5,6,0.5329315804276995,1
158.6650354747325,511.7742732089798,830.0703561278938,1177.6307687902947,86.95894461223449,19.594570917815354,1861.610452753521,0.38608400608505306,0.4162844039447726,58.25148195477471,47.076391710458445,0.0,1.0,1,5,0.41745079914666167,1
17.00527822678856,37.004335848528804,117.0411079177658,224.2412741345776,20.467259184395687,32.285369370876886,1029.1258274501752,0.20290831947699117,0.9264252492309502,30.20965948069948,5.025699997919482,-0.8660254037844386,0.5000000000000001,11,2,0.02759846353261439,0
66.41764294916938,127.57417689110167,297.2033271778502,431.93156171268674,22.093018563860216,21.96459727623507,1146.5148007672442,0.7573930900597358,0.8091631897109919,98.95187312992174,9.802027050826148,1.2246467991473532e-16,-1.0,7,4,0.04483043204533726,0
31.59188550680586,93.29379000491892,242.8747187576948,359.733034200501,19.115581713973306,17.494757287917324,646.1165753632283,0.43051859313905005,0.49241375730515313,72.97540751740675,15.402041684870799,0.8660254037844386,0.5000000000000001,3,2,0.03210024160307404,0
